source	year	id	url	suppfile	genelist	geneerrors
rna	2015	/content/21/12/2053.full	http://rnajournal.cshlp.org/content/21/12/2053.full	http://rnajournal.cshlp.org/content/suppl/2015/09/29/rna.052969.115.DC1/Table_S3.xlsx	1	6
rna	2015	/content/21/12/2067.full	http://rnajournal.cshlp.org/content/21/12/2067.full		n	n
rna	2015	/content/21/12/2076.full	http://rnajournal.cshlp.org/content/21/12/2076.full	http://rnajournal.cshlp.org/content/suppl/2015/10/02/rna.052282.115.DC1/TableS2.xlsx	0	0
rna	2015	/content/21/12/2076.full	http://rnajournal.cshlp.org/content/21/12/2076.full	http://rnajournal.cshlp.org/content/suppl/2015/10/02/rna.052282.115.DC1/TableS6.xlsx	0	0
rna	2015	/content/21/12/2076.full	http://rnajournal.cshlp.org/content/21/12/2076.full	http://rnajournal.cshlp.org/content/suppl/2015/10/02/rna.052282.115.DC1/TableS3.xlsx	0	0
rna	2015	/content/21/12/2088.full	http://rnajournal.cshlp.org/content/21/12/2088.full	http://rnajournal.cshlp.org/content/suppl/2015/10/02/rna.052340.115.DC1/SuppTable1.xlsx	0	0
rna	2015	/content/21/12/2103.full	http://rnajournal.cshlp.org/content/21/12/2103.full		n	n
rna	2015	/content/21/12/2119.full	http://rnajournal.cshlp.org/content/21/12/2119.full	http://rnajournal.cshlp.org/content/suppl/2015/10/08/rna.053397.115.DC1/Table_S2.xlsx	1	2
rna	2015	/content/21/12/2119.full	http://rnajournal.cshlp.org/content/21/12/2119.full	http://rnajournal.cshlp.org/content/suppl/2015/10/08/rna.053397.115.DC1/Table_S3.xlsx	1	0
rna	2015	/content/21/12/2119.full	http://rnajournal.cshlp.org/content/21/12/2119.full	http://rnajournal.cshlp.org/content/suppl/2015/10/08/rna.053397.115.DC1/Table_S1.xlsx	1	0
rna	2015	/content/21/12/2132.full	http://rnajournal.cshlp.org/content/21/12/2132.full		n	n
rna	2015	/content/21/12/2143.full	http://rnajournal.cshlp.org/content/21/12/2143.full		n	n
rna	2015	/content/21/12/2144.full	http://rnajournal.cshlp.org/content/21/12/2144.full		n	n
rna	2015	/content/21/12/2146.full	http://rnajournal.cshlp.org/content/21/12/2146.full		n	n
rna	2016	/content/22/1/1.full	http://rnajournal.cshlp.org/content/22/1/1.full	http://rnajournal.cshlp.org/content/suppl/2015/11/10/rna.052167.115.DC1/SuppTable_1.xlsx	0	0
rna	2016	/content/22/1/1.full	http://rnajournal.cshlp.org/content/22/1/1.full	http://rnajournal.cshlp.org/content/suppl/2015/11/10/rna.052167.115.DC1/SuppTable_4.xlsx	1	29
rna	2016	/content/22/1/1.full	http://rnajournal.cshlp.org/content/22/1/1.full	http://rnajournal.cshlp.org/content/suppl/2015/11/10/rna.052167.115.DC1/SuppTable_3.xlsx	1	29
rna	2016	/content/22/1/1.full	http://rnajournal.cshlp.org/content/22/1/1.full	http://rnajournal.cshlp.org/content/suppl/2015/11/10/rna.052167.115.DC1/SuppTable_2.xlsx	1	29
rna	2016	/content/22/1/10.full	http://rnajournal.cshlp.org/content/22/1/10.full		n	n
rna	2016	/content/22/1/22.full	http://rnajournal.cshlp.org/content/22/1/22.full		n	n
rna	2016	/content/22/1/32.full	http://rnajournal.cshlp.org/content/22/1/32.full		n	n
rna	2016	/content/22/1/49.full	http://rnajournal.cshlp.org/content/22/1/49.full		n	n
rna	2016	/content/22/1/61.full	http://rnajournal.cshlp.org/content/22/1/61.full	http://rnajournal.cshlp.org/content/suppl/2015/11/04/rna.053447.115.DC1/Supplemental_Table_1.xls	0	0
rna	2016	/content/22/1/61.full	http://rnajournal.cshlp.org/content/22/1/61.full	http://rnajournal.cshlp.org/content/suppl/2015/11/04/rna.053447.115.DC1/Supplemental_Table_2.xls	1	21
rna	2016	/content/22/1/61.full	http://rnajournal.cshlp.org/content/22/1/61.full	http://rnajournal.cshlp.org/content/suppl/2015/11/04/rna.053447.115.DC1/Supplemental_Table_3.xls	0	0
rna	2016	/content/22/1/75.full	http://rnajournal.cshlp.org/content/22/1/75.full		n	n
rna	2016	/content/22/1/87.full	http://rnajournal.cshlp.org/content/22/1/87.full		n	n
rna	2016	/content/22/1/96.full	http://rnajournal.cshlp.org/content/22/1/96.full		n	n
rna	2016	/content/22/1/111.full	http://rnajournal.cshlp.org/content/22/1/111.full	http://rnajournal.cshlp.org/content/suppl/2015/11/03/rna.054809.115.DC1/SuppDataFile.xlsx	1	0
rna	2016	/content/22/1/129.full	http://rnajournal.cshlp.org/content/22/1/129.full		n	n
rna	2016	/content/22/1/139.full	http://rnajournal.cshlp.org/content/22/1/139.full		n	n
rna	2016	/content/22/1/155.full	http://rnajournal.cshlp.org/content/22/1/155.full		n	n
rna	2016	/content/22/1/162.full	http://rnajournal.cshlp.org/content/22/1/162.full		n	n
rna	2016	/content/22/1/166.full	http://rnajournal.cshlp.org/content/22/1/166.full		n	n
rna	2016	/content/22/2/169.full	http://rnajournal.cshlp.org/content/22/2/169.full		n	n
rna	2016	/content/22/2/175.full	http://rnajournal.cshlp.org/content/22/2/175.full		n	n
rna	2016	/content/22/2/184.full	http://rnajournal.cshlp.org/content/22/2/184.full		n	n
rna	2016	/content/22/2/193.full	http://rnajournal.cshlp.org/content/22/2/193.full		n	n
rna	2016	/content/22/2/204.full	http://rnajournal.cshlp.org/content/22/2/204.full		n	n
rna	2016	/content/22/2/216.full	http://rnajournal.cshlp.org/content/22/2/216.full		n	n
rna	2016	/content/22/2/225.full	http://rnajournal.cshlp.org/content/22/2/225.full		n	n
rna	2016	/content/22/2/237.full	http://rnajournal.cshlp.org/content/22/2/237.full	http://rnajournal.cshlp.org/content/suppl/2015/11/30/rna.052829.115.DC1/Supp_Tables.xlsx	1	0
rna	2016	/content/22/2/254.full	http://rnajournal.cshlp.org/content/22/2/254.full		n	n
rna	2016	/content/22/2/265.full	http://rnajournal.cshlp.org/content/22/2/265.full		n	n
rna	2016	/content/22/2/278.full	http://rnajournal.cshlp.org/content/22/2/278.full		n	n
rna	2016	/content/22/2/290.full	http://rnajournal.cshlp.org/content/22/2/290.full	http://rnajournal.cshlp.org/content/suppl/2015/11/30/rna.054627.115.DC1/SuppTableS4.xlsx	1	0
rna	2016	/content/22/2/290.full	http://rnajournal.cshlp.org/content/22/2/290.full	http://rnajournal.cshlp.org/content/suppl/2015/11/30/rna.054627.115.DC1/SuppTableS3.xlsx	0	0
rna	2016	/content/22/2/290.full	http://rnajournal.cshlp.org/content/22/2/290.full	http://rnajournal.cshlp.org/content/suppl/2015/11/30/rna.054627.115.DC1/SuppTableS1.xlsx	1	0
rna	2016	/content/22/2/290.full	http://rnajournal.cshlp.org/content/22/2/290.full	http://rnajournal.cshlp.org/content/suppl/2015/11/30/rna.054627.115.DC1/SuppTableS2.xlsx	1	0
rna	2016	/content/22/2/303.full	http://rnajournal.cshlp.org/content/22/2/303.full		n	n
rna	2016	/content/22/3/317.full	http://rnajournal.cshlp.org/content/22/3/317.full		n	n
rna	2016	/content/22/3/318.full	http://rnajournal.cshlp.org/content/22/3/318.full		n	n
rna	2016	/content/22/3/330.full	http://rnajournal.cshlp.org/content/22/3/330.full		n	n
rna	2016	/content/22/3/339.full	http://rnajournal.cshlp.org/content/22/3/339.full		n	n
rna	2016	/content/22/3/350.full	http://rnajournal.cshlp.org/content/22/3/350.full		n	n
rna	2016	/content/22/3/360.full	http://rnajournal.cshlp.org/content/22/3/360.full	http://rnajournal.cshlp.org/content/suppl/2015/12/29/rna.052886.115.DC1/Table_S3.xlsx	0	0
rna	2016	/content/22/3/373.full	http://rnajournal.cshlp.org/content/22/3/373.full	http://rnajournal.cshlp.org/content/suppl/2015/12/29/rna.054833.115.DC1/Dataset_S1.xls	1	0
rna	2016	/content/22/3/383.full	http://rnajournal.cshlp.org/content/22/3/383.full		n	n
rna	2016	/content/22/3/397.full	http://rnajournal.cshlp.org/content/22/3/397.full		n	n
rna	2016	/content/22/3/408.full	http://rnajournal.cshlp.org/content/22/3/408.full		n	n
rna	2016	/content/22/3/416.full	http://rnajournal.cshlp.org/content/22/3/416.full		n	n
rna	2016	/content/22/3/428.full	http://rnajournal.cshlp.org/content/22/3/428.full		n	n
rna	2016	/content/22/3/443.full	http://rnajournal.cshlp.org/content/22/3/443.full		n	n
rna	2016	/content/22/3/456.full	http://rnajournal.cshlp.org/content/22/3/456.full		n	n
rna	2016	/content/22/3/467.full	http://rnajournal.cshlp.org/content/22/3/467.full		n	n
rna	2016	/content/22/3/477.full	http://rnajournal.cshlp.org/content/22/3/477.full		n	n
rna	2016	/content/22/4/489.full	http://rnajournal.cshlp.org/content/22/4/489.full		n	n
rna	2016	/content/22/4/499.full	http://rnajournal.cshlp.org/content/22/4/499.full		n	n
rna	2016	/content/22/4/506.full	http://rnajournal.cshlp.org/content/22/4/506.full		n	n
rna	2016	/content/22/4/518.full	http://rnajournal.cshlp.org/content/22/4/518.full		n	n
rna	2016	/content/22/4/530.full	http://rnajournal.cshlp.org/content/22/4/530.full		n	n
rna	2016	/content/22/4/542.full	http://rnajournal.cshlp.org/content/22/4/542.full		n	n
rna	2016	/content/22/4/559.full	http://rnajournal.cshlp.org/content/22/4/559.full		n	n
rna	2016	/content/22/4/571.full	http://rnajournal.cshlp.org/content/22/4/571.full		n	n
rna	2016	/content/22/4/583.full	http://rnajournal.cshlp.org/content/22/4/583.full		n	n
rna	2016	/content/22/4/597.full	http://rnajournal.cshlp.org/content/22/4/597.full		n	n
rna	2016	/content/22/4/614.full	http://rnajournal.cshlp.org/content/22/4/614.full		n	n
rna	2016	/content/22/4/623.full	http://rnajournal.cshlp.org/content/22/4/623.full		n	n
rna	2016	/content/22/4/636.full	http://rnajournal.cshlp.org/content/22/4/636.full	http://rnajournal.cshlp.org/content/suppl/2016/01/22/rna.055186.115.DC1/SuppFile1.xlsx	1	0
rna	2016	/content/22/4/636.full	http://rnajournal.cshlp.org/content/22/4/636.full	http://rnajournal.cshlp.org/content/suppl/2016/01/22/rna.055186.115.DC1/SuppFile2.xlsx	1	0
rna	2016	/content/22/5/viii.full	http://rnajournal.cshlp.org/content/22/5/viii.full		n	n
rna	2016	/content/22/5/657.full	http://rnajournal.cshlp.org/content/22/5/657.full		n	n
rna	2016	/content/22/5/660.full	http://rnajournal.cshlp.org/content/22/5/660.full		n	n
rna	2016	/content/22/5/667.full	http://rnajournal.cshlp.org/content/22/5/667.full		n	n
rna	2016	/content/22/5/677.full	http://rnajournal.cshlp.org/content/22/5/677.full		n	n
rna	2016	/content/22/5/696.full	http://rnajournal.cshlp.org/content/22/5/696.full		n	n
rna	2016	/content/22/5/709.full	http://rnajournal.cshlp.org/content/22/5/709.full		n	n
rna	2016	/content/22/5/722.full	http://rnajournal.cshlp.org/content/22/5/722.full		n	n
rna	2016	/content/22/5/729.full	http://rnajournal.cshlp.org/content/22/5/729.full	http://rnajournal.cshlp.org/content/suppl/2016/03/02/rna.053165.115.DC1/Table_S7.xlsx	0	0
rna	2016	/content/22/5/743.full	http://rnajournal.cshlp.org/content/22/5/743.full		n	n
rna	2016	/content/22/5/750.full	http://rnajournal.cshlp.org/content/22/5/750.full		n	n
rna	2016	/content/22/5/764.full	http://rnajournal.cshlp.org/content/22/5/764.full		n	n
rna	2016	/content/22/5/773.full	http://rnajournal.cshlp.org/content/22/5/773.full		n	n
rna	2016	/content/22/5/782.full	http://rnajournal.cshlp.org/content/22/5/782.full		n	n
rna	2016	/content/22/5/793.full	http://rnajournal.cshlp.org/content/22/5/793.full		n	n
rna	2016	/content/22/5/810.full	http://rnajournal.cshlp.org/content/22/5/810.full		n	n
rna	2016	/content/22/6/813.full	http://rnajournal.cshlp.org/content/22/6/813.full	http://rnajournal.cshlp.org/content/suppl/2016/04/19/rna.055681.115.DC1/Supp_TableS1.xlsx	0	0
rna	2016	/content/22/6/822.full	http://rnajournal.cshlp.org/content/22/6/822.full		n	n
rna	2016	/content/22/6/830.full	http://rnajournal.cshlp.org/content/22/6/830.full		n	n
rna	2016	/content/22/6/839.full	http://rnajournal.cshlp.org/content/22/6/839.full		n	n
rna	2016	/content/22/6/852.full	http://rnajournal.cshlp.org/content/22/6/852.full		n	n
rna	2016	/content/22/6/867.full	http://rnajournal.cshlp.org/content/22/6/867.full		n	n
rna	2016	/content/22/6/883.full	http://rnajournal.cshlp.org/content/22/6/883.full		n	n
rna	2016	/content/22/6/896.full	http://rnajournal.cshlp.org/content/22/6/896.full		n	n
rna	2016	/content/22/6/905.full	http://rnajournal.cshlp.org/content/22/6/905.full		n	n
rna	2016	/content/22/6/920.full	http://rnajournal.cshlp.org/content/22/6/920.full		n	n
rna	2016	/content/22/6/934.full	http://rnajournal.cshlp.org/content/22/6/934.full		n	n
rna	2016	/content/22/7/945.full	http://rnajournal.cshlp.org/content/22/7/945.full	http://rnajournal.cshlp.org/content/suppl/2016/05/17/rna.055988.116.DC1/Supplemental_Table_S1.xlsx	0	0
rna	2016	/content/22/7/957.full	http://rnajournal.cshlp.org/content/22/7/957.full		n	n
rna	2016	/content/22/7/968.full	http://rnajournal.cshlp.org/content/22/7/968.full		n	n
rna	2016	/content/22/7/979.full	http://rnajournal.cshlp.org/content/22/7/979.full		n	n
rna	2016	/content/22/7/995.full	http://rnajournal.cshlp.org/content/22/7/995.full	http://rnajournal.cshlp.org/content/suppl/2016/05/04/rna.055830.115.DC1/Supplemental_Table_S2.xls	1	0
rna	2016	/content/22/7/1011.full	http://rnajournal.cshlp.org/content/22/7/1011.full		n	n
rna	2016	/content/22/7/1026.full	http://rnajournal.cshlp.org/content/22/7/1026.full	http://rnajournal.cshlp.org/content/suppl/2016/05/10/rna.055871.116.DC1/Supplemental_Table_S1.xlsx	0	0
rna	2016	/content/22/7/1026.full	http://rnajournal.cshlp.org/content/22/7/1026.full	http://rnajournal.cshlp.org/content/suppl/2016/05/10/rna.055871.116.DC1/Supplemental_Table_S2.xls	1	0
rna	2016	/content/22/7/1026.full	http://rnajournal.cshlp.org/content/22/7/1026.full	http://rnajournal.cshlp.org/content/suppl/2016/05/10/rna.055871.116.DC1/Supplemental_Table_S3.xlsx	1	16
rna	2016	/content/22/7/1026.full	http://rnajournal.cshlp.org/content/22/7/1026.full	http://rnajournal.cshlp.org/content/suppl/2016/05/10/rna.055871.116.DC1/Supplemental_Table_S4.xls	1	0
rna	2016	/content/22/7/1026.full	http://rnajournal.cshlp.org/content/22/7/1026.full	http://rnajournal.cshlp.org/content/suppl/2016/05/10/rna.055871.116.DC1/Supplemental_Table_S5.xlsx	1	0
rna	2016	/content/22/7/1044.full	http://rnajournal.cshlp.org/content/22/7/1044.full	http://rnajournal.cshlp.org/content/suppl/2016/05/20/rna.055996.116.DC1/Supplemental_TableS1.xlsx	0	0
rna	2016	/content/22/7/1044.full	http://rnajournal.cshlp.org/content/22/7/1044.full	http://rnajournal.cshlp.org/content/suppl/2016/05/20/rna.055996.116.DC1/Supplemental_TableS2.xlsx	0	0
rna	2016	/content/22/7/1044.full	http://rnajournal.cshlp.org/content/22/7/1044.full	http://rnajournal.cshlp.org/content/suppl/2016/05/20/rna.055996.116.DC1/Supplemental_TableS4.xlsx	0	0
rna	2016	/content/22/7/1044.full	http://rnajournal.cshlp.org/content/22/7/1044.full	http://rnajournal.cshlp.org/content/suppl/2016/05/20/rna.055996.116.DC1/Supplemental_TableS3.xlsx	0	0
rna	2016	/content/22/7/1055.full	http://rnajournal.cshlp.org/content/22/7/1055.full		n	n
rna	2016	/content/22/7/1065.full	http://rnajournal.cshlp.org/content/22/7/1065.full		n	n
rna	2016	/content/22/7/1076.full	http://rnajournal.cshlp.org/content/22/7/1076.full		n	n
rna	2016	/content/22/7/1085.full	http://rnajournal.cshlp.org/content/22/7/1085.full	http://rnajournal.cshlp.org/content/suppl/2016/05/19/rna.056499.116.DC1/Supplementary_Tables.xlsx	0	0
rna	2016	/content/22/7/1099.full	http://rnajournal.cshlp.org/content/22/7/1099.full		n	n
rna	2016	/content/22/8/1109.full	http://rnajournal.cshlp.org/content/22/8/1109.full		n	n
rna	2016	/content/22/8/1120.full	http://rnajournal.cshlp.org/content/22/8/1120.full	http://rnajournal.cshlp.org/content/suppl/2016/06/07/rna.055509.115.DC1/Supplemental_Table_S3.xlsx	0	0
rna	2016	/content/22/8/1120.full	http://rnajournal.cshlp.org/content/22/8/1120.full	http://rnajournal.cshlp.org/content/suppl/2016/06/07/rna.055509.115.DC1/Supplemental_Table_S1.xlsx	0	0
rna	2016	/content/22/8/1120.full	http://rnajournal.cshlp.org/content/22/8/1120.full	http://rnajournal.cshlp.org/content/suppl/2016/06/07/rna.055509.115.DC1/Supplemental_Table_S2.xlsx	0	0
rna	2016	/content/22/8/1139.full	http://rnajournal.cshlp.org/content/22/8/1139.full		n	n
rna	2016	/content/22/8/1146.full	http://rnajournal.cshlp.org/content/22/8/1146.full		n	n
rna	2016	/content/22/8/1153.full	http://rnajournal.cshlp.org/content/22/8/1153.full		n	n
rna	2016	/content/22/8/1163.full	http://rnajournal.cshlp.org/content/22/8/1163.full		n	n
rna	2016	/content/22/8/1172.full	http://rnajournal.cshlp.org/content/22/8/1172.full		n	n
rna	2016	/content/22/8/1181.full	http://rnajournal.cshlp.org/content/22/8/1181.full		n	n
rna	2016	/content/22/8/1190.full	http://rnajournal.cshlp.org/content/22/8/1190.full		n	n
rna	2016	/content/22/8/1200.full	http://rnajournal.cshlp.org/content/22/8/1200.full		n	n
rna	2016	/content/22/8/1215.full	http://rnajournal.cshlp.org/content/22/8/1215.full	http://rnajournal.cshlp.org/content/suppl/2016/06/06/rna.057208.116.DC1/Supplemental_Tables_S1-S4.xlsx	1	0
rna	2016	/content/22/8/1215.full	http://rnajournal.cshlp.org/content/22/8/1215.full	http://rnajournal.cshlp.org/content/suppl/2016/06/06/rna.057208.116.DC1/Supplemental_Tables_S5-S8.xlsx	0	0
rna	2016	/content/22/8/1215.full	http://rnajournal.cshlp.org/content/22/8/1215.full	http://rnajournal.cshlp.org/content/suppl/2016/06/06/rna.057208.116.DC1/Supplemental_Tables_S13-S16.xlsx	1	0
rna	2016	/content/22/8/1215.full	http://rnajournal.cshlp.org/content/22/8/1215.full	http://rnajournal.cshlp.org/content/suppl/2016/06/06/rna.057208.116.DC1/Supplemental_Tables_S9-S11.xlsx	1	0
rna	2016	/content/22/8/1215.full	http://rnajournal.cshlp.org/content/22/8/1215.full	http://rnajournal.cshlp.org/content/suppl/2016/06/06/rna.057208.116.DC1/Supplemental_Tables_S17-S21.xlsx	1	0
rna	2016	/content/22/8/1228.full	http://rnajournal.cshlp.org/content/22/8/1228.full		n	n
rna	2016	/content/22/8/1239.full	http://rnajournal.cshlp.org/content/22/8/1239.full		n	n
rna	2016	/content/22/8/1250.full	http://rnajournal.cshlp.org/content/22/8/1250.full		n	n
rna	2016	/content/22/8/1261.full	http://rnajournal.cshlp.org/content/22/8/1261.full		n	n
rna	2016	/content/22/8/1271.full	http://rnajournal.cshlp.org/content/22/8/1271.full		n	n
rna	2016	/content/22/9/1285.full	http://rnajournal.cshlp.org/content/22/9/1285.full		n	n
rna	2016	/content/22/9/1302.full	http://rnajournal.cshlp.org/content/22/9/1302.full		n	n
rna	2016	/content/22/9/1311.full	http://rnajournal.cshlp.org/content/22/9/1311.full	http://rnajournal.cshlp.org/content/suppl/2016/07/11/rna.051490.115.DC1/Supplemental_Table_Rrp6_targets.xlsx	0	0
rna	2016	/content/22/9/1320.full	http://rnajournal.cshlp.org/content/22/9/1320.full		n	n
rna	2016	/content/22/9/1329.full	http://rnajournal.cshlp.org/content/22/9/1329.full		n	n
rna	2016	/content/22/9/1338.full	http://rnajournal.cshlp.org/content/22/9/1338.full		n	n
rna	2016	/content/22/9/1349.full	http://rnajournal.cshlp.org/content/22/9/1349.full		n	n
rna	2016	/content/22/9/1360.full	http://rnajournal.cshlp.org/content/22/9/1360.full		n	n
rna	2016	/content/22/9/1373.full	http://rnajournal.cshlp.org/content/22/9/1373.full		n	n
rna	2016	/content/22/9/1386.full	http://rnajournal.cshlp.org/content/22/9/1386.full		n	n
rna	2016	/content/22/9/1400.full	http://rnajournal.cshlp.org/content/22/9/1400.full	http://rnajournal.cshlp.org/content/suppl/2016/06/24/rna.056259.116.DC1/Supplemental_Table_1.xlsx	0	0
rna	2016	/content/22/9/1400.full	http://rnajournal.cshlp.org/content/22/9/1400.full	http://rnajournal.cshlp.org/content/suppl/2016/06/24/rna.056259.116.DC1/Supplemental_Table_2.xlsx	1	0
rna	2016	/content/22/9/1411.full	http://rnajournal.cshlp.org/content/22/9/1411.full	http://rnajournal.cshlp.org/content/suppl/2016/06/30/rna.057158.116.DC1/Supp_Table_S1.xlsx	1	0
rna	2016	/content/22/9/1411.full	http://rnajournal.cshlp.org/content/22/9/1411.full	http://rnajournal.cshlp.org/content/suppl/2016/06/30/rna.057158.116.DC1/Supp_Table_S4.xlsx	0	0
rna	2016	/content/22/9/1411.full	http://rnajournal.cshlp.org/content/22/9/1411.full	http://rnajournal.cshlp.org/content/suppl/2016/06/30/rna.057158.116.DC1/Supp_Table_S2.xlsx	0	0
rna	2016	/content/22/9/1411.full	http://rnajournal.cshlp.org/content/22/9/1411.full	http://rnajournal.cshlp.org/content/suppl/2016/06/30/rna.057158.116.DC1/Supp_Table_S3.xlsx	1	0
rna	2016	/content/22/9/1427.full	http://rnajournal.cshlp.org/content/22/9/1427.full		n	n
rna	2016	/content/22/9/1441.full	http://rnajournal.cshlp.org/content/22/9/1441.full	http://rnajournal.cshlp.org/content/suppl/2016/07/12/rna.055657.115.DC1/Supplemental_Table_S1.xlsx	1	0
rna	2016	/content/22/9/1454.full	http://rnajournal.cshlp.org/content/22/9/1454.full		n	n
rna	2016	/content/22/9/1467.full	http://rnajournal.cshlp.org/content/22/9/1467.full		n	n
